artistID,name,pred. weight,names sim.,tags sim.,sc. weight,sc. names,sc. tags,ratio,movie titles sim.,sc. movie titles,final ratio
12822,Children of the CPU,97.23487091064453,3.110709853429819,0.23820295911829786,1.0,0.7721078768835631,0.004908291525795573,0.7098248090585844,6.074523753871755,0.9403040588468835,0.825064433952734
6914,Sharon Jones and the Dap-Kings,97.23487091064453,3.5674174131146685,0.09297076881062603,1.0,0.8585077809535637,0.003017437692973132,0.7440065999200202,5.796305224830517,0.9061088502581065,0.8250577250890634
17386,...And The Earth Swarmed With Them,97.23487091064453,3.592199562569472,0.2804196902715069,1.0,0.8631960662471572,0.005457933225346966,0.7463700131439323,5.774899142758183,0.9034778772454376,0.8249239451946849
11141,Cheb Khaled feat. Cheba Zahouania,97.23487091064453,3.7599430487777266,0.0,1.0,0.8949297671886558,0.0018070026360232597,0.758333307402667,5.6750737246666,0.8912085614458505,0.8247709344242588
329,Justin Timberlake,97.23487091064453,3.513452829680676,20.96183412438349,1.0,0.8482987648490529,0.27472008280861526,0.7942635225013442,5.382169459072626,0.8552083622749179,0.8247359423881311
5233,Noah and the Whale,97.23487091064453,3.6620819417046766,2.2885225588478524,1.0,0.8764164098246349,0.03160247458153931,0.7568870588461618,5.682817788057168,0.8921603667187693,0.8245237127824656
12435,Mohammed Ibraheem al Luhaydan,97.23487091064453,3.673875320052102,0.42427584110760846,1.0,0.8786474803122394,0.0073308716807078305,0.7529251664610374,5.7148559896636115,0.8960981094367579,0.8245116379488977
867,Nick Cave and the Bad Seeds,97.23487091064453,3.331104377579852,9.543438977024774,1.0,0.8138020974855961,0.12605802529006324,0.7507324440522511,5.728747295565421,0.8978054583488517,0.8242689512005514
1427,Stevie Wonder,97.23487091064453,3.711183941736364,9.201975237016978,1.0,0.8857055227425606,0.12161233029506377,0.778604675156037,5.50135440492201,0.8698571137366067,0.8242308944463219
11722,╨«╨╗╨╕╤Å ╨í╨░╨▓╨╕╤ç╨╡╨▓╨░,97.23487091064453,3.584055417516742,1.5241332899682443,1.0,0.8616553574579844,0.0216504909629806,0.7489922411757899,5.741668722263351,0.8993936016070414,0.8241929213914156
2653,A Rocket to the Moon,97.23487091064453,3.553152063687192,2.634042689261957,1.0,0.8558090631506231,0.03610098184447293,0.7495438216291439,5.733252932782889,0.8983592360034444,0.8239515288162942
13832,Billie the Vision & The Dancers,97.23487091064453,3.468764268027137,1.071157459028052,1.0,0.8398445858935819,0.01575296174239466,0.7390884267059117,5.814768632201449,0.9083781457952669,0.8237332862505893
17951,Killing the Dream,97.23487091064453,3.5969158296111785,0.48555459667470224,1.0,0.8640882893149188,0.008128691844331074,0.7472610540948338,5.745900118379467,0.8999136729096644,0.823587363502249
3845,╨£╨╕╤à╨╡╨╣ ╨╕ ╨ö╨╢╤â╨╝╨░╨╜╨┤╨╢╨╕,97.23487091064453,3.5904995778271123,0.16186814074403597,1.0,0.8628744632529748,0.003914448607121686,0.7459326750226143,5.750920666504067,0.9005307370963751,0.8232317060594947
1697,Lady GaGa vs. Madonna,97.23487091064453,3.5287782724733003,0.0,1.0,0.8511980310403694,0.0018070026360232597,0.7408406129433525,5.791842620764424,0.9055603617105786,0.8232004873269656
3172,Claudia Leitte - As M├íscaras - 2O1O,97.23487091064453,3.596145192374768,0.0,1.0,0.8639425002166508,0.0018070026360232597,0.7459384006138651,5.742004518589974,0.8994348735721827,0.8226866370930239
6651,Blood Axis,97.23487091064453,3.4394919037681655,0.46242560184949794,1.0,0.8343068420786505,0.00782756336570716,0.7352882495046017,5.8242680266324856,0.9095456948264394,0.8224169721655206
16461,King Uszniewicz and His Uszniewicztones,97.23487091064453,3.514926592414398,0.0,1.0,0.8485775711795268,0.0018070026360232597,0.7397924289990154,5.784341626964801,0.9046384315699617,0.8222154302844886
14531,Charly Lownoise & Mental Theo,97.23487091064453,3.493674644356705,0.0,1.0,0.8445571291383389,0.0018070026360232597,0.7381842521825402,5.795942631304392,0.9060642847099328,0.8221242684462365
12219,Richard Hell and the Voidoids,97.23487091064453,3.5219386094910785,0.4790650353154634,1.0,0.8499041040776915,0.008044200851366926,0.74157048180135,5.768228456653338,0.9026579983409969,0.8221142400711734
2955,Bury Your Dead,97.23487091064453,3.4406692988063474,1.5286380935203498,1.0,0.834529581589294,0.021709141356151464,0.738153660906948,5.794488529503552,0.9058855643545332,0.8220196126307406
889,Cyndi Lauper,97.23487091064453,3.4318026642635298,16.600025323096382,1.0,0.8328521922891217,0.21793141307582312,0.7767271595308133,5.478952254402915,0.8671037162095712,0.8219154378701923
3071,Paul McCartney & Wings,97.23487091064453,3.6947008624250985,4.8096862269164244,1.0,0.8825872549559398,0.06442682278451703,0.7659202665392794,5.566590437489803,0.8778751265873227,0.821897696563301
13392,Choc Quib Town,97.23487091064453,3.769733397440539,0.3158987031773762,1.0,0.8967819046611832,0.005919853047637741,0.7598967324740009,5.6150097603481,0.8838262357768238,0.8218614841254124
14208,As Cities Burn,97.23487091064453,3.4664733490030044,2.071097243731664,1.0,0.8394111899934708,0.028771700704417976,0.741518816138272,5.7633404084371245,0.9020572194176038,0.8217880177779379
7678,Zombina and the Skeletones,97.23487091064453,3.636630709142774,1.5093412028396398,1.0,0.8716015474358251,0.021457905045331682,0.7529321999833964,5.669154478679507,0.8904810403425133,0.8217066201629548
14041,DJ Sammy & Yanou,97.23487091064453,3.903724223748556,0.0,1.0,0.9221302797729536,0.0018070026360232597,0.7692135124363861,5.536561704789007,0.8741843631363804,0.8216989377863833
11341,╨í╤â╨╗╤é╨░╨╜ ╨í╨░╨┤╤ï╤Ç╨░╨╗╨╕╨╡╨▓,97.23487091064453,3.2894385936675876,0.5586482116745106,1.0,0.8059197674109524,0.009080335841329546,0.7241839741326469,5.895759846948555,0.9183325923653053,0.8212582832489761
14537,"Meryl Streep, Julie Walters & Christine Baranski",97.23487091064453,3.669595545600675,0.330334159323955,1.0,0.8778378328820552,0.006107795800036325,0.7523566923128293,5.665698650481547,0.8900562923342356,0.8212064923235325
1358,Judas Priest,97.23487091064453,3.447157766745531,17.286255896571504,1.0,0.8357570694983918,0.22686580776687967,0.7796759893527326,5.443366836121973,0.8627299931328621,0.8212029912427974
3968,Conex├úo Midi,97.23487091064453,3.875507549571848,0.5444893343794646,1.0,0.9167922513336513,0.008895994013632232,0.768496099336187,5.533015537680629,0.873748511777452,0.8211223055568195
2551,Boom Crash Opera,97.23487091064453,3.690291869251566,0.3717030262646097,1.0,0.8817531619369817,0.006646398712025365,0.7540305445171978,5.648230091175819,0.8879092713171118,0.8209699079171549
10836,Working for a Nuclear Free City,97.23487091064453,3.3830674579289743,0.41812779786636556,1.0,0.8236324693770619,0.007250827090714146,0.7309031531689676,5.83095235032698,0.9103672498961028,0.8206352015325352
18185,Kissey Asplund,97.23487091064453,3.7291730045849487,0.0,1.0,0.8891086923890178,0.0018070026360232597,0.7560048774828119,5.626184298641159,0.8851996729419589,0.8206022752123854
5287,Raney Shockne Feat. Oren Waters,97.23487091064453,3.837780199628635,0.0,1.0,0.9096549939207058,0.0018070026360232597,0.764223398095487,5.559286627240877,0.87697743182984,0.8206004149626636
13681,Scars of Life,97.23487091064453,3.827519374999677,0.5274320296508115,1.0,0.9077138518379411,0.008673916043483417,0.7648203239438731,5.55284029188862,0.8761851273677207,0.8205027256557968
15926,High School Musical 3: Senior Year,97.23487091064453,3.5417553985039802,0.0,1.0,0.8536530428315664,0.0018070026360232597,0.7418226176598313,5.737713692758852,0.8989074978980356,0.8203650577789334
1966,Someone Still Loves You Boris Yeltsin,97.23487091064453,3.6575405068005358,2.0792140335196705,1.0,0.8755572614883806,0.028877377435233314,0.7559983800823991,5.622069632516956,0.8846939486579755,0.8203461643701873
3049,╨í╨╝╤ï╤ü╨╗╨╛╨▓╤ï╨╡ ╨ô╨░╨╗╨╗╤Ä╤å╨╕╨╜╨░╤å╨╕╨╕,97.23487091064453,3.454973838304619,0.6659582422677981,1.0,0.8372357133670754,0.010477461245950621,0.7369897775960204,5.775680988595614,0.9035739721446068,0.8202818748703136
10967,Chris Crocker,97.23487091064453,3.6520252121887693,0.6647357205340334,1.0,0.8745138784410248,0.010461544596197556,0.7518978602956494,5.65282548378063,0.8884740806028569,0.8201859704492531
12294,"Bono, Glen Hansard & Damien Rice",97.23487091064453,3.5017331312456363,0.0,1.0,0.8460816331220994,0.0018070026360232597,0.7387940537760445,5.75926705401723,0.9015565726615293,0.8201753132187869
920,Dream Theater,97.23487091064453,3.3595243453963186,14.080049023065362,1.0,0.819178585001392,0.18512252383824432,0.7646959387682056,5.546530329099307,0.87540958414811,0.8200527614581579
6934,Morten Harket/Earth Affair,97.23487091064453,3.564978873059979,0.0,1.0,0.8580464581172581,0.0018070026360232597,0.7435799837741079,5.717037041813769,0.8963661776113495,0.8199730806927288
1837,Scott Walker,97.23487091064453,3.7246572236188467,2.3833409887693313,1.0,0.8882543972629603,0.03283696530470073,0.7618691519661243,5.568017676176977,0.8780505452583295,0.8199598486122268
4505,╨ƒ╨░╤Ç╨╛╨▓╨╛╨╖ ╨¥╨░ ╨á╨╡╨╖╨╕╨╜╨╛╨▓╨╛╨╝ ╨Ñ╨╛╨┤╤â,97.23487091064453,3.719503698499961,0.4112857855445603,1.0,0.8872794537428632,0.007161747354358889,0.7563441309680171,5.606362119911193,0.8827633738978548,0.8195537524329359
9989,Pet Shop Boys ft Brandon Flowers Lady GaGa,97.23487091064453,3.608525614104364,0.0,1.0,0.8662846275300707,0.0018070026360232597,0.7468752515392331,5.681869474750706,0.8920438116804197,0.8194595316098263
8238,Happy Together Wong Kar Wai OST,97.23487091064453,3.696381560435936,0.0,1.0,0.882905209287607,0.0018070026360232597,0.7535234842422475,5.627414113722262,0.8853508267251696,0.8194371554837085
770,HORSE the band,97.23487091064453,3.614288275073277,3.643398115816318,1.0,0.8673748073275008,0.049242307971533526,0.7567983845253071,5.596605300261856,0.881564185316771,0.8191812849210391
8808,B.B. King & Eric Clapton,97.23487091064453,3.744355292793046,1.827951299102074,1.0,0.8919808766060862,0.025606056501406824,0.7619135619427159,5.554943545567946,0.8764436335086578,0.8191785977256869
10066,David Sylvian & Robert Fripp,97.23487091064453,3.5468305846536428,1.2169453088657978,1.0,0.8546131661909668,0.017651049997213758,0.7453754764758296,5.688925402710558,0.8929110397877854,0.8191432581318074
12441,Sheikh Mishary Rashed Alafasy,97.23487091064453,3.5374907837843406,0.5009749545750131,1.0,0.8528462633183771,0.008329457547702528,0.7428043968368915,5.70839093797792,0.8953035045925325,0.819053950714712
5381,Jonathan Richman and the Modern Lovers,97.23487091064453,3.5029967552117536,1.1395902606476338,1.0,0.8463206854152744,0.01664392417268673,0.7418570590006471,5.715415986301461,0.8961669373538139,0.8190119981772306
17261,╨ó╨░╤Ç╨░╨║╨░╨╜╤ï! feat. ╨í╨╡╤Ç╨│╨╡╨╣ ╨£╨╕╤à╨░╨╗╨╛╨║,97.23487091064453,3.588268343821325,0.0,1.0,0.8624523585604429,0.0018070026360232597,0.7453423439513819,5.685983424400949,0.8925494479042132,0.8189458959277975
209,My Chemical Romance,97.23487091064453,3.267271655725913,25.84210884899871,1.0,0.8017262276477657,0.3382589315219484,0.788342277363496,5.3349860753008365,0.8494091595562466,0.8188757184598714
12638,Beth Hart,97.23487091064453,3.5125988144332365,0.1234592427550994,1.0,0.8481372023045133,0.0034143830787907365,0.7399377575375635,5.7274388704401265,0.8976446427833449,0.8187912001604543
14238,Mars Or The Moon,97.23487091064453,3.6215241016366724,0.15661755412494244,1.0,0.8687436804886456,0.00384608847420455,0.7482666898902992,5.657975458850046,0.8891070523619004,0.8186868711260997
7856,Chava Flores,97.23487091064453,3.360088068897171,0.0,1.0,0.8192852301736971,0.0018070026360232597,0.7280754925966836,5.821968111126284,0.90926301742626,0.8186692550114718
12675,Iona Brown; Academy Of St. Martin In The Fields,97.23487091064453,3.4579294732234813,0.0,1.0,0.8377948601734735,0.0018070026360232597,0.7354793445965941,5.761091998044226,0.9017808723941209,0.8186301084953576
13902,Army of the Pharaohs,97.23487091064453,2.9155398602236713,0.0,1.0,0.7351856312741627,0.0018070026360232597,0.6944356530368697,6.093547421269377,0.9426422146736249,0.8185389338552473
1162,Flight of the Conchords,97.23487091064453,3.0443636745595963,2.7495591822418497,1.0,0.7595565114238936,0.03760495147436358,0.7113435948644302,5.9549245131883,0.9256043873464856,0.8184739911054579
8817,Big Mama Thornton / Muddy Waters Blues Band,97.23487091064453,3.5917866039385924,0.0,1.0,0.8631179427623664,0.0018070026360232597,0.7456085776321513,5.675241165639991,0.8912291412362445,0.8184188594341979
17233,Oomph! - Defekt (1995),97.23487091064453,3.554859276963498,0.37450189327114247,1.0,0.8561320336383499,0.006682838625213008,0.7437893811803826,5.689305176735416,0.8929577169521044,0.8183735490662435
902,The Cast Of Buffy The Vampire Slayer,97.23487091064453,3.629432976009502,0.3675929248968711,1.0,0.870239880787116,0.006592887152996934,0.7494145297454459,5.643162322582557,0.8872864033696627,0.8183504665575543
11264,Flies are Spies from Hell,97.23487091064453,3.4846923135280843,0.2560005079245465,1.0,0.8428578524229429,0.0051400071206912186,0.7381711423933155,5.730126270648422,0.8979749450496995,0.8180730437215076
9860,Felix da Housecat,97.23487091064453,3.7095014259694032,2.1536003926610934,1.0,0.8853872245279177,0.029845852344234508,0.7601240602800141,5.550391288012787,0.8758841258540637,0.8180040930670389
9533,Yoshihisa Hirano and Hideki Taniuchi,97.23487091064453,3.6042350479752736,0.7861094779856443,1.0,0.865472938531064,0.012041773015222624,0.7485975300154702,5.642865240386415,0.8872498896705209,0.8179237098429956
8644,Juno (Music from the Motion Picture),97.23487091064453,3.4207352549739816,0.0,1.0,0.8307584605769067,0.0018070026360232597,0.7326647847579674,5.770844484645175,0.9029795284100517,0.8178221565840096
9180,Bonde da Stronda e DH (CINE),97.23487091064453,3.355625625890998,0.0,1.0,0.8184410255191535,0.0018070026360232597,0.7277378107348661,5.8108482035444515,0.9078962947979755,0.8178170527664208
14495,SKINNY JIM & THE WILDCATS,97.23487091064453,3.5693685849210235,0.0,1.0,0.8588769034988737,0.0018070026360232597,0.7439121619267542,5.677890921892676,0.8915548167693667,0.8177334893480604
3847,╨ö╨╡╨╗╤î╤ä╨╕╨╜ ╨╕ ╨í╨┐╨╕╤Ç╨░╨╗╨╕,97.23487091064453,3.419887804746897,0.0,1.0,0.8305981400024571,0.0018070026360232597,0.7326006565281876,5.769778944459178,0.9028485652817314,0.8177246109049595
17395,Invisible Elephant,97.23487091064453,3.7623390878308802,0.3501190524852509,1.0,0.8953830496884755,0.006365385670345143,0.7594262970094592,5.550376863604891,0.8758823529827942,0.8176543249961267
14209,Broadcast and The Focus Group,97.23487091064453,3.4985009882227995,0.38986675532633597,1.0,0.8454701765320085,0.0068828817991560785,0.7395646469726347,5.7100038045641694,0.8955017383677333,0.817533192670184
1563,Annotations of an Autopsy,97.23487091064453,3.566666306417755,1.298903843235543,1.0,0.8583656866413862,0.018718111015278954,0.7470898968596104,5.645560486162013,0.8875811562177641,0.8173355265386872
1634,Souls of Mischief,97.23487091064453,3.76113246755069,0.8982747441660983,1.0,0.8951547813486009,0.013502111270932713,0.760762334793627,5.527727075462311,0.8730985188769345,0.8169304268352807
16162,KICK THE CAN CREW,97.23487091064453,3.5440439933803978,0.8346039993619201,1.0,0.854085999049576,0.01267314854857349,0.7441690293295452,5.660222455129141,0.8893832255798618,0.8167761274547035
440,Animal Collective,97.23487091064453,3.2909725431045276,12.62422854651972,1.0,0.8062099598577148,0.16616843575249637,0.7557176710935852,5.564233508613379,0.8775854418030778,0.8166515564483315
18380,╨₧╨╗╤î╨│╨░ ╨É╤Ç╨╡╤ä╤î╨╡╨▓╨░ ╨╕ ╨Ü╨╛╨▓╤ç╨╡╨│,97.23487091064453,3.4978534322863,0.0,1.0,0.8453476719454146,0.0018070026360232597,0.7385004693053706,5.701971958956063,0.8945145624349566,0.8165075158701636
14896,Lords of Decadence,97.23487091064453,3.6606755835104035,0.3265795938632837,1.0,0.8761503550802002,0.006058913148904691,0.7516719246618611,5.592805692505348,0.881097184142417,0.8163845544021391
2439,Rascal Flatts,97.23487091064453,3.5273240249679416,3.577905814132747,1.0,0.8509229165994268,0.04838962944760299,0.7500470925292912,5.605840915034743,0.8826993137882384,0.8163732031587648
10186,"Zac Efron, Cast of High School Musical",97.23487091064453,3.706460899437488,0.3261328607680945,1.0,0.8848120179321235,0.0060530968971254,0.7551354265522746,5.561788582181224,0.8772849414387783,0.8162101839955265
13544,David Forbes & Mallorca Lee,97.23487091064453,3.29497466722127,0.0,1.0,0.8069670814170807,0.0018070026360232597,0.723148233094037,5.820338212978213,0.909062690340412,0.8161054617172245
