artistID,name,pred. weight,names sim.,tags sim.,sc. weight,sc. names,sc. tags,ratio
6699,Deniece Williams,97.23487091064453,3.7070939704642933,1.0634621176657866,1.0,0.8849317822645187,0.015652772069024785,0.7571032673196125
1854,Breaking Benjamin,97.23487091064453,3.295107417431943,13.025611975246829,1.0,0.8069921950926138,0.1713942565091222,0.7570757293388699
14337,Audrey Hepburn,97.23487091064453,3.7389011658413835,0.12797642347676064,1.0,0.8909490652523736,0.003473194616804521,0.7570742650243103
6844,Chaos of the heart,97.23487091064453,3.741602886705248,0.0,1.0,0.8914601766156778,0.0018070026360232597,0.7569454711734759
12314,Nina Hagen,97.23487091064453,3.6858286053718494,1.6127386531145438,1.0,0.8809088019896388,0.022804090520756836,0.7569243389000069
5233,Noah and the Whale,97.23487091064453,3.6620819417046766,2.2885225588478524,1.0,0.8764164098246349,0.03160247458153931,0.7568870588461618
770,HORSE the band,97.23487091064453,3.614288275073277,3.643398115816318,1.0,0.8673748073275008,0.049242307971533526,0.7567983845253071
204,Damien Rice,97.23487091064453,3.3628570616405677,10.9406290602869,1.0,0.8198090680264472,0.14424877362568303,0.7567733819357155
189,Poets of the Fall,97.23487091064453,3.57079759530028,4.8792455804126,1.0,0.8591472435820726,0.06533245238280552,0.7567253879093901
14308,Evil Masquerade,97.23487091064453,3.728647295946253,0.2788917251463938,1.0,0.8890092388656659,0.005438039848354451,0.7566913035159373
2523,Spice Girls,97.23487091064453,3.253723816340356,14.071112554029346,1.0,0.7991632483441703,0.18500617527465898,0.7566665343926
1249,Guns N' Roses,97.23487091064453,2.5928450769678357,33.23242676671726,1.0,0.6741382548382812,0.43447734515938513,0.7565507709671895
6657,Of the Wand and the Moon,97.23487091064453,3.7047994552281853,0.8987677994288527,1.0,0.8844977060332786,0.013508530615235081,0.7565007885363585
17413,╨Æ╨╕╨╜╨╛╨│╤Ç╨░╨┤╨╜╤ï╨╣ ╨ö╨╡╨╜╤î,97.23487091064453,3.7210095930804696,0.4264100915956668,1.0,0.8875643387738561,0.0073586586038892465,0.7564974672303203
5936,Sage Francis,97.23487091064453,3.7127633896738637,0.6618206166743212,1.0,0.8860043225924641,0.010423591334633883,0.7564864473039125
14722,Romance On A Rocketship,97.23487091064453,3.734116127720144,0.0,1.0,0.8900438320766152,0.0018070026360232597,0.7563789333578508
4505,╨ƒ╨░╤Ç╨╛╨▓╨╛╨╖ ╨¥╨░ ╨á╨╡╨╖╨╕╨╜╨╛╨▓╨╛╨╝ ╨Ñ╨╛╨┤╤â,97.23487091064453,3.719503698499961,0.4112857855445603,1.0,0.8872794537428632,0.007161747354358889,0.7563441309680171
3024,T-Bone Walker,97.23487091064453,3.7109592925425545,0.6582676093689199,1.0,0.8856630236238513,0.010377332874527816,0.7563406760244461
2716,DJ Shadow,97.23487091064453,3.457354667840594,8.010041888022684,1.0,0.8376861185315032,0.10609392671910603,0.7562932327564225
262,Mary J. Blige,97.23487091064453,3.5832624703726053,4.243418937702776,1.0,0.8615053477729395,0.057054292824435304,0.7560129976740629
18185,Kissey Asplund,97.23487091064453,3.7291730045849487,0.0,1.0,0.8891086923890178,0.0018070026360232597,0.7560048774828119
1966,Someone Still Loves You Boris Yeltsin,97.23487091064453,3.6575405068005358,2.0792140335196705,1.0,0.8755572614883806,0.028877377435233314,0.7559983800823991
2049,Sarah Brightman & Andrea Bocelli,97.23487091064453,3.6893489914303306,1.151886484644356,1.0,0.8815747883769717,0.016804015143043853,0.7559907183793975
199,Arcade Fire,97.23487091064453,3.007149734333315,20.93171420756736,1.0,0.7525163808251443,0.2743279358607835,0.7558721395022144
11801,Iron & Wine and Calexico,97.23487091064453,3.7123408925232937,0.42764396817856165,1.0,0.885924394611188,0.007374723088361002,0.7558447024621474
585,Chuck Berry,97.23487091064453,3.412145346254304,9.145036311226564,1.0,0.8291334222485237,0.12087101264475833,0.7558275714283612
301,Alicia Keys,97.23487091064453,3.0554482066938937,19.484838739600814,1.0,0.7616534824346756,0.2554903075193979,0.75575945447775
440,Animal Collective,97.23487091064453,3.2909725431045276,12.62422854651972,1.0,0.8062099598577148,0.16616843575249637,0.7557176710935852
3874,Maria Callas,97.23487091064453,3.682822295187907,1.2165284101690683,1.0,0.8803400684401513,0.01764562217506951,0.7556651518110744
1435,La Nueva Banda Timbiriche,97.23487091064453,3.7162145753154423,0.23588959752368407,1.0,0.8866572176497868,0.004878172661454184,0.7556385215922057
14010,"David Oistrakh, Mstislav Rostropovich, Sviatoslav Richter; Herbert Von Karajan: Berlin Philharmonic Orchestra",97.23487091064453,3.7238874619922133,0.0,1.0,0.8881087738124884,0.0018070026360232597,0.7556049100522001
15985,Lucifer's Friend,97.23487091064453,3.69732639690233,0.7710892787519676,1.0,0.8830839533839706,0.011846217186789635,0.7556028247909462
17339,Majid Bekkas,97.23487091064453,3.688854855872041,0.9551760538995803,1.0,0.8814813078467539,0.014242939178122152,0.7554411109743261
2013,Blue ├ûyster Cult,97.23487091064453,3.4916359422624055,6.674027570414364,1.0,0.8441714476193023,0.08869965766757121,0.7554085105812353
1549,Waking The Cadaver,97.23487091064453,3.6827380789183284,1.1009392125456485,1.0,0.8803241364121864,0.01614070596540488,0.7553577957579556
6331,Ugly Duckling,97.23487091064453,3.707993216578112,0.36397452905923966,1.0,0.8851019015811835,0.0065457773653957154,0.7553499161055527
3119,Suzanne Vega,97.23487091064453,3.564006497169923,4.5190649054886975,1.0,0.85786250411466,0.06064307182436565,0.7552736160107372
6024,Oh The Blood,97.23487091064453,3.7192383116652796,0.0,1.0,0.8872292478801144,0.0018070026360232597,0.7552530996792505
17887,Martha and the Muffins,97.23487091064453,3.638717239070101,2.332109134767641,1.0,0.8719962770209552,0.03216995100644857,0.7552325010096719
6121,Scracho,97.23487091064453,3.7014287386516713,0.4999891836125706,1.0,0.883860034108034,0.008316623280046915,0.755207338299223
8989,Prince and the New Power Generation,97.23487091064453,3.69250869739979,0.7567853527485587,1.0,0.8821725413303912,0.011659986894106886,0.7552010139109779
7089,Cheiro de Amor . Ac├║stico,97.23487091064453,3.7184934956575186,0.0,1.0,0.887088343640069,0.0018070026360232597,0.7551967379832324
291,Kelly Clarkson,97.23487091064453,2.6827833134948267,30.092426258178307,1.0,0.6911527641087631,0.3935960365179794,0.7551803129471011
6397,Harry Gregson-Williams,97.23487091064453,3.6417048096006606,2.216311347746559,1.0,0.8725614654041316,0.03066231906233677,0.75515704997412
10186,"Zac Efron, Cast of High School Musical",97.23487091064453,3.706460899437488,0.3261328607680945,1.0,0.8848120179321235,0.0060530968971254,0.7551354265522746
851,Manic Street Preachers,97.23487091064453,3.3434577686230065,10.85255985101029,1.0,0.8161391111356531,0.14310215453551067,0.7550760753613633
1411,King Crimson,97.23487091064453,3.441370666031278,7.999057912888148,1.0,0.8346622661916546,0.10595092060290848,0.7550550905972436
5423,...And You Will Know Us by the Trail of Dead,97.23487091064453,3.551515054723178,4.760493506728128,1.0,0.855499373909766,0.06378635703571885,0.7549570209710502
3179,Kimberly Wyatt,97.23487091064453,3.6815519717618406,0.9468357724710132,1.0,0.8800997487436135,0.014134352692766427,0.7548667700359987
4793,Cachorro Grande,97.23487091064453,3.574458558082413,4.028898432669928,1.0,0.8598398242641143,0.05426133818882006,0.7547881973434099
5378,Cave Catt Sammy,97.23487091064453,3.7103315098412444,0.0,1.0,0.8855442597365019,0.0018070026360232597,0.7545791044218054
5781,Buffy the Vampire Slayer,97.23487091064453,3.69680145335484,0.38616795829664885,1.0,0.8829846446005193,0.006834725226390772,0.7545608028854859
14473,Everlast Life,97.23487091064453,3.6905531676692402,0.5043594611785188,1.0,0.8818025943532882,0.008373522209055457,0.7543957421831264
18357,Beatriz Pichi Mal├⌐n,97.23487091064453,3.7073610178933154,0.0,1.0,0.8849823022783883,0.0018070026360232597,0.7543543214385601
8262,Donavon Frankenreiter,97.23487091064453,3.6025455034030838,3.0247057480060366,1.0,0.8651533106075413,0.041187228498217446,0.75429876994266
9730,Benjamin Francis Leftwich,97.23487091064453,3.692669093862718,0.38555253041011095,1.0,0.8822028851219846,0.006826712648906258,0.7542464965785751
9021,Hera Bj├╢rk,97.23487091064453,3.6998714965038983,0.10533998033737557,1.0,0.8835654351478719,0.0031784789261515203,0.7540618698443791
16654,Delbert McClinton,97.23487091064453,3.703257863817285,0.0,1.0,0.8842060678784189,0.0018070026360232597,0.7540438276785723
2638,Ella Fitzgerald,97.23487091064453,3.4350877419232972,7.78414614836633,1.0,0.8334736630501098,0.10315287195540247,0.7540200396111245
15981,Modern Day Zero,97.23487091064453,3.7028442558608416,0.0,1.0,0.8841278215542636,0.0018070026360232597,0.7540125291489101
16427,Visions of Atlantis,97.23487091064453,3.662014957622169,1.1864756423527936,1.0,0.8764037377806099,0.01725434947518154,0.7540123650072803
17214,Peter Green Splinter Group,97.23487091064453,3.701535489701265,0.0,1.0,0.8838802292640998,0.0018070026360232597,0.7539134922328447
2817,Cult of Luna,97.23487091064453,3.635652931019172,1.899661468733624,1.0,0.871416571439064,0.026539688699701924,0.753874566315566
10219,Fabio Frizzi,97.23487091064453,3.698222153176748,0.0,1.0,0.8832534124930628,0.0018070026360232597,0.7536627655244298
11885,Johnny Winter,97.23487091064453,3.656503249252672,1.2071619763382198,1.0,0.8753610331783147,0.017523675674975984,0.7536491484063211
6245,╨£╤â╨╝╨╕╨╣ ╨ó╤Ç╨╛╨╗╨╗╤î,97.23487091064453,3.625850622729768,2.088118971768569,1.0,0.869562171445218,0.02899331548301257,0.7536235316746898
8238,Happy Together Wong Kar Wai OST,97.23487091064453,3.696381560435936,0.0,1.0,0.882905209287607,0.0018070026360232597,0.7535234842422475
16451,Toby Twining,97.23487091064453,3.6962578195317004,0.0,1.0,0.8828817999920332,0.0018070026360232597,0.753514120524018
14008,"David Oistrakh, Mstislav Rostropovich; George Szell: Cleveland Orchestra",97.23487091064453,3.695224365007549,0.0,1.0,0.8826862911377261,0.0018070026360232597,0.7534359169822952
10986,Pani╤ü At The Disco,97.23487091064453,3.695067555840694,0.0,1.0,0.8826566259905518,0.0018070026360232597,0.7534240509234255
190,Muse,97.23487091064453,1.5238214071174974,63.08381106958184,1.0,0.47190043204558507,0.823128127775486,0.7533857983733313
18457,Beto V├ízquez Infinity,97.23487091064453,3.683916668818986,0.29020218399952535,1.0,0.8805471019668292,0.005585296626814636,0.7533359001120946
3614,Hootie & the Blowfish,97.23487091064453,3.612481908630361,2.3547696794560133,1.0,0.8670330790506776,0.03246498048777142,0.7533062277178254
2870,Jeff Beck with Terry Bozzio and Tony Hymas,97.23487091064453,3.693251095334333,0.0,1.0,0.882312988119515,0.0018070026360232597,0.7532865957750107
5391,DICKY DIXON LAKE RECORDS,97.23487091064453,3.6809205434086487,0.35807959551258106,1.0,0.8799802951720971,0.006469028142876111,0.7532859236974141
8375,Alex Ubago,97.23487091064453,3.660365448441751,0.9536723259087371,1.0,0.8760916837496912,0.01422336135705518,0.7532813457712876
7406,Fountains of Wayne,97.23487091064453,3.5768444219946467,3.34397657221201,1.0,0.8602911818314892,0.04534398231690825,0.7531852691959774
4973,CCCP Fedeli alla linea,97.23487091064453,3.6915521169760264,0.0,1.0,0.8819915755129972,0.0018070026360232597,0.7531580307324036
1341,Flotsam and Jetsam,97.23487091064453,3.624775237951222,1.9320796687826174,1.0,0.8693587302283289,0.0269617581987984,0.7531358437310913
18107,Beto Quintanilla,97.23487091064453,3.6745674500862093,0.4840487707783504,1.0,0.8787784174234886,0.008109086709535212,0.7531331843113025
12484,Archers of Loaf,97.23487091064453,3.6795491862614242,0.3360335514623716,1.0,0.8797208619232855,0.006181999166706296,0.7531247446026554
2020,Leighton Meester,97.23487091064453,3.4518233617479406,6.941231421120597,1.0,0.8366397064333175,0.09217852433055031,0.753091587439437
7678,Zombina and the Skeletones,97.23487091064453,3.636630709142774,1.5093412028396398,1.0,0.8716015474358251,0.021457905045331682,0.7529321999833964
12435,Mohammed Ibraheem al Luhaydan,97.23487091064453,3.673875320052102,0.42427584110760846,1.0,0.8786474803122394,0.0073308716807078305,0.7529251664610374
1177,Diablo Swing Orchestra,97.23487091064453,3.656779894877663,0.9196003591945243,1.0,0.8754133689782237,0.013779760604929329,0.7529212997122754
6077,Martin O'Donnell & Michael Salvatori,97.23487091064453,3.673946323306934,0.3970020287416178,1.0,0.8786609127030025,0.0069757796550442225,0.7528595210122099
10693,Canto dos Malditos na Terra do Nunca,97.23487091064453,3.669268373598876,0.5329377944583086,1.0,0.8777759385057298,0.008745598474677357,0.7528594950972275
12474,Master Musicians Of The Ikuta School,97.23487091064453,3.6868663401895643,0.0,1.0,0.8811051205895816,0.0018070026360232597,0.7528034487630374
12939,Lizzy Borden,97.23487091064453,3.6368733088750647,1.4369223303133305,1.0,0.8716474424361439,0.020515045873443133,0.7527619861491462
17523,Alton Miller,97.23487091064453,3.669683174840954,0.4558417315510847,1.0,0.8778544105755777,0.007741844515346317,0.7526901331333005
9348,Stevie Nicks,97.23487091064453,3.552944336218224,3.82555748220711,1.0,0.855769765282631,0.051613936020348694,0.7526306933171222
18650,Gregor Tresher,97.23487091064453,3.6603199593230613,0.7036776861613031,1.0,0.8760830781214117,0.010968550410872467,0.7526269413307393
9839,Burning Spear,97.23487091064453,3.655562283272353,0.8385003640825516,1.0,0.875183021300235,0.012723877358422548,0.7526179839917786
1321,Lights of Euphoria,97.23487091064453,3.6355693990900644,1.4042276702801781,1.0,0.8714007688745814,0.020089376997241882,0.752578182949281
231,Devendra Banhart,97.23487091064453,3.525037370849707,4.616232387417728,1.0,0.8504903275339137,0.06190814608401832,0.7525777602303692
1644,Brothers of Brazil,97.23487091064453,3.683461877857629,0.0,1.0,0.8804610646446962,0.0018070026360232597,0.7525458263850832
17379,Good Weather for an Airstrike,97.23487091064453,3.664356291914112,0.5043148841553847,1.0,0.8768466712375451,0.008372941837480323,0.7524132568625141
14462,King Straggler,97.23487091064453,3.667887934245889,0.39974385031054566,1.0,0.8775147870858696,0.007011476863848548,0.7524082102071176
14537,"Meryl Streep, Julie Walters & Christine Baranski",97.23487091064453,3.669595545600675,0.330334159323955,1.0,0.8778378328820552,0.006107795800036325,0.7523566923128293
786,Mandy Moore,97.23487091064453,3.480180640307546,5.825978339912089,1.0,0.8420043343999026,0.07765846125980318,0.7523334260119217
430,Kate Nash,97.23487091064453,3.114053825360026,16.45152499340446,1.0,0.7727404892584973,0.21599800962732787,0.7522957976288646
328,David Guetta,97.23487091064453,3.2536175095874476,12.380092622419365,1.0,0.7991431372401201,0.16298990248905898,0.7522552353938599
11253,Better Than Ezra,97.23487091064453,3.6261034184544974,1.5321554965661601,1.0,0.8696099953226704,0.021754936265783155,0.7521949853822248
4579,Lady Gaga VS Christina Aguilera,97.23487091064453,3.678659294060584,0.0,1.0,0.879552512179221,0.0018070026360232597,0.7521824053988931
1262,Secrets of the Moon,97.23487091064453,3.678651480038286,0.0,1.0,0.8795510339230315,0.0018070026360232597,0.7521818140964173
15899,Divisi├│n Min├║scula,97.23487091064453,3.6393116004567774,1.1401225788481193,1.0,0.8721087182663491,0.016650854701707442,0.7521736582468812
2320,Candan Er├ºetin,97.23487091064453,3.6653017003588553,0.3668541063084859,1.0,0.8770255235407325,0.006583268087439574,0.752126863033781
5283,Raney Shockne Feat. Stella Moon,97.23487091064453,3.6774813527575945,0.0,1.0,0.8793296693262395,0.0018070026360232597,0.7520932682577005
1886,Gary Numan,97.23487091064453,3.4068243181284297,7.849555167170718,1.0,0.8281267905213271,0.10400446617597728,0.7520516094437263
11584,Chris Brown (feat. Lil' Wayne & Swizz Beatz),97.23487091064453,3.6764707377303876,0.0,1.0,0.8791384812463605,0.0018070026360232597,0.752016793025749
18379,╨ÿ╨╕╤ü╤â╤ü ╨Ñ╤Ç╨╕╤ü╤é╨╛╤ü - ╨í╤â╨┐╨╡╤Ç╨╖╨▓╨╡╨╖╨┤╨░,97.23487091064453,3.675686198516943,0.0,1.0,0.8789900621730535,0.0018070026360232597,0.7519574253964262
8160,Slim Thug,97.23487091064453,3.6472087241030797,0.8135627075519491,1.0,0.8736026955632004,0.012399200967240915,0.7519209184187283
10967,Chris Crocker,97.23487091064453,3.6520252121887693,0.6647357205340334,1.0,0.8745138784410248,0.010461544596197556,0.7518978602956494
1715,Lisa Gerrard,97.23487091064453,3.5878171146683906,2.4966900721633527,1.0,0.8623669950609774,0.03431271629577543,0.7518093412835462
6691,Edward Maya & Mia Martina,97.23487091064453,3.6723224415818976,0.0,1.0,0.8783537068722933,0.0018070026360232597,0.751702883276122
3772,Vienna Boys Choir,97.23487091064453,3.672046616600792,0.0,1.0,0.8783015263217367,0.0018070026360232597,0.7516820110558994
14896,Lords of Decadence,97.23487091064453,3.6606755835104035,0.3265795938632837,1.0,0.8761503550802002,0.006058913148904691,0.7516719246618611
15824,Arthur Freed & Nacio Herb Br..,97.23487091064453,3.6713359097052463,0.0,1.0,0.8781670748411452,0.0018070026360232597,0.7516282304636628
18269,Lucas Souza Banda,97.23487091064453,3.638200591604249,0.9476812400040929,1.0,0.8718985376896456,0.014145360276705387,0.7515884871311994
12129,Barry Manilow,97.23487091064453,3.583776398264826,2.522997216939978,1.0,0.8616025726155004,0.034655222770587364,0.7515720736003177
