artistID,name,pred. weight,names sim.,tags sim.,sc. weight,sc. names,sc. tags,ratio,movie titles sim.,sc. movie titles,final ratio
11784,Steve Reich,97.23487091064453,3.66280071000529,1.9761781272412433,0.2639421338889535,0.832164103175376,0.031019764087820645,0.444646447643296,4.658425117236735,0.8896980123728595,0.6671722300080778
2601,Mystery Jets,97.23487091064453,3.553601447062315,1.2884462503154208,0.2639421338889535,0.8122455407199234,0.020950423093485368,0.43466515446224785,4.7195099441056385,0.8994028430956159,0.6670339987789319
2578,Idiot Pilot,97.23487091064453,3.485957444246705,1.431110978973102,0.2639421338889535,0.7999068924680285,0.023039231027094428,0.4301474567482117,4.747082082711604,0.9037833570718532,0.6669654069100325
3009,Jack Teagarden,97.23487091064453,3.7349033059897416,0.0,0.2639421338889535,0.8453160240090045,0.0020857970923003695,0.44412042257764334,4.656526169942438,0.8893963177788461,0.6667583701782447
4999,Ocean Colour Scene,97.23487091064453,3.673841465534709,1.961858273069272,0.2639421338889535,0.8341779993560029,0.030810101718684473,0.4454100736417195,4.647962287752102,0.8880357339604584,0.6667229038010889
12794,A Thorn for Every Heart,97.23487091064453,3.8420353000244183,1.020997204888133,0.2639421338889535,0.8648575049370513,0.017034601059679466,0.4549267757423378,4.587446151967836,0.8784212538369072,0.6666740147896225
11892,Blood Ruby,97.23487091064453,3.583316823913123,0.8486333264498573,0.2639421338889535,0.8176657933272988,0.014510956707378564,0.4355453622279767,4.709147492637372,0.8977565122058169,0.6666509372168967
9709,J. Tillman,97.23487091064453,3.9125327381786645,0.0,0.2639421338889535,0.8777166359145017,0.0020857970923003695,0.45708066733984215,4.5729880186023815,0.8761242229035151,0.6666024451216787
10186,"Zac Efron, Cast of High School Musical",97.23487091064453,3.8896280847120606,0.33909769859393163,0.2639421338889535,0.8735386977279289,0.00705065399670834,0.45640246344609464,4.570413386886945,0.8757151791809983,0.6660588213135464
4046,Metallic Falcons,97.23487091064453,3.7918719874807465,0.503739116101731,0.2639421338889535,0.8557074333436623,0.009461230894913632,0.449752073072029,4.609989973722933,0.8820028957141405,0.6658774843930848
12735,Jeff Greinke,97.23487091064453,3.785097616229984,0.30715388929288434,0.2639421338889535,0.8544717497573618,0.006582952673995103,0.4486821439933252,4.6158033604045485,0.882926495510733,0.6658043197520291
14537,"Meryl Streep, Julie Walters & Christine Baranski",97.23487091064453,4.2067713486418965,0.23816325835923308,0.2639421338889535,0.9313874206923999,0.00557283490631135,0.47924638881380366,4.421224139418424,0.8520127891350264,0.665629588974415
599,David Bowie,97.23487091064453,3.5983680752387035,35.292212511879434,0.2639421338889535,0.8204112265974652,0.5188123502007137,0.5375038142347103,4.053467212235547,0.7935855346371051,0.6655446744359077
3438,Fields of the Nephilim,97.23487091064453,3.6090900735286304,2.79109551214673,0.2639421338889535,0.8223669796568671,0.042951275925696905,0.44311390060346767,4.6468727186149605,0.8878626290409767,0.6654882648222222
1321,Lights of Euphoria,0.0,4.057674543954498,1.2759406835008684,0.0,0.9041913212313142,0.020767324387713507,0.3658299933700684,5.133225214222707,0.9651317134175769,0.6654808533938226
11762,Illa J,97.23487091064453,3.5020092277680694,0.0,0.2639421338889535,0.8028348284629688,0.0020857970923003695,0.427127944359229,4.745708451962771,0.903565121962149,0.665346533160689
13338,Jeff Tweedy,97.23487091064453,3.826433634769859,0.6455787569172513,0.2639421338889535,0.8620116730568096,0.01153795840719609,0.45268911445974447,4.581882524482145,0.8775373344461068,0.6651132244529256
430,Kate Nash,97.23487091064453,3.674559905355224,14.179857293962243,0.2639421338889535,0.8343090468379157,0.20969841929930946,0.4812401561506096,4.401588283437851,0.8488931493135555,0.6650666527320825
5792,Matt Uelmen,97.23487091064453,3.8952620790573165,0.6725153760016462,0.2639421338889535,0.8745663701243833,0.011932347575265068,0.4577898711203877,4.546627992007916,0.8719362828035019,0.6648630769619448
3246,Dry Kill Logic,97.23487091064453,3.6845086025267575,1.5325190760667369,0.2639421338889535,0.8361237454047463,0.024523985105656072,0.44493114873861117,4.626393571099261,0.8846090115687891,0.6647700801537002
604,Kings of Convenience,97.23487091064453,3.7045840214298194,8.25493952896052,0.2639421338889535,0.839785615223857,0.12294947055800806,0.4660809937567258,4.493195069199295,0.8634471456894249,0.6647640697230753
1660,Blind Melon,97.23487091064453,3.7023452280579607,5.053133320542866,0.2639421338889535,0.8393772466653119,0.07607062199503177,0.45654187662071255,4.5510569361088,0.8726399297643401,0.6645909031925263
8498,Tina Cousins,97.23487091064453,3.778812271995842,0.5503452951238704,0.2639421338889535,0.8533252674615321,0.01014360948570211,0.44893568243733467,4.597736953393715,0.8800562013510255,0.66449594189418
3622,Matthew Good Band,97.23487091064453,3.782413929641673,0.0,0.2639421338889535,0.8539822301628198,0.0020857970923003695,0.4475869050391694,4.605988382063783,0.8813671442245441,0.6644770246318568
1412,Led Zeppelin,97.23487091064453,3.4903667597435595,39.48330708463303,0.2639421338889535,0.8007111765240092,0.5801757416741552,0.5418964725000162,4.012101248044297,0.7870135313960833,0.6644550019480497
12933,Brian Eno & David Byrne,97.23487091064453,3.9447173326375986,0.5731007390128438,0.2639421338889535,0.8835872877628432,0.010476780495630807,0.46110712475984483,4.518065139431834,0.8673983694882227,0.6642527471240338
18531,Tides of Man,97.23487091064453,3.749981389084195,0.9911435969689953,0.2639421338889535,0.8480663515453929,0.01659750316130561,0.44812289480599965,4.599096102077093,0.8802721356275938,0.6641975152167967
1715,Lisa Gerrard,97.23487091064453,3.5986905903969038,2.3609818380112646,0.2639421338889535,0.8204700551842918,0.03665381990176517,0.4410956396096512,4.6407308014041035,0.8868868340702801,0.6639912368399656
6010,Devil Sold His Soul,97.23487091064453,3.677480090464278,0.7062455023927952,0.2639421338889535,0.834841705098682,0.01242620303814212,0.4419987762026827,4.634926175819388,0.8859646261899247,0.6639817011963036
12939,Lizzy Borden,97.23487091064453,3.755203165764776,1.4147824883524296,0.2639421338889535,0.8490188331110871,0.022800159456474053,0.44974441869131104,4.583621542984683,0.8778136204086928,0.663779019550002
836,Butterfly Coma,97.23487091064453,3.7011529975171387,0.0,0.2639421338889535,0.8391597770794497,0.0020857970923003695,0.44165792380582136,4.63390595116528,0.8858025383511796,0.6637302310785005
984,Tilly and the Wall,97.23487091064453,3.8140335334354774,2.6971349872568258,0.2639421338889535,0.8597498245220644,0.0415755645520256,0.45779189627481226,4.531667536441193,0.8695594456042747,0.6636756709395435
3461,Phantom Planet,97.23487091064453,3.597626199171116,4.392420337383657,0.2639421338889535,0.8202759042116889,0.06639687478332276,0.44696659019692153,4.599403917737523,0.8803210397340865,0.663643814965504
967,Sixpence None the Richer,97.23487091064453,3.6788748664003146,5.688310042633005,0.2639421338889535,0.8350961201088622,0.08537048320690284,0.45668939824050686,4.5363886325605725,0.8703095081159156,0.6634994531782112
14009,"Gerhard Oppitz, Dmitry Sitkovetzky, David Geringas",97.23487091064453,3.919693738159729,0.0,0.2639421338889535,0.8790228427653741,0.0020857970923003695,0.45760315008019115,4.529832981342271,0.8692679812980105,0.6634355656891009
4526,The Flying Burrito Brothers,97.23487091064453,4.001650622224299,0.5902466324612415,0.2639421338889535,0.8939722414142178,0.010727819968391903,0.4653113141149469,4.4797371875003895,0.8613090293932936,0.6633101717541202
15926,High School Musical 3: Senior Year,97.23487091064453,3.8694750225455383,0.0,0.2639421338889535,0.8698626653389363,0.0020857970923003695,0.453939079109616,4.550572403841848,0.872562949868161,0.6632510144888885
12312,Daughter Darling,97.23487091064453,3.5310853036335397,1.119640036191476,0.2639421338889535,0.8081384689590434,0.018478867842077255,0.4325280147076142,4.6852965198053065,0.8939671971537332,0.6632476059306737
262,Mary J. Blige,97.23487091064453,4.003811347954077,4.057220023594649,0.2639421338889535,0.8943663699938232,0.061489080955243816,0.47562121774415944,4.413121201657244,0.8507254377032535,0.6631733277237064
290,Jordin Sparks,97.23487091064453,3.6885608284985922,7.933429413604368,0.2639421338889535,0.8368628943140731,0.118242120072641,0.4639704352957389,4.484713714493952,0.8620996733966466,0.6630350543461927
14487,ruby ann & the boppin' boozers,97.23487091064453,3.9709836956496396,0.2675200508126124,0.2639421338889535,0.8883784207616633,0.006002658742650534,0.46212875360877687,4.495176638365507,0.863761966804737,0.662945360206757
6771,Gatsby's American Dream,97.23487091064453,3.740546216016975,0.5781698490985174,0.2639421338889535,0.8463453226762184,0.010550999242359015,0.4462251824745406,4.590607316027748,0.8789234826826098,0.6625743325785752
8248,Blood Red Throne,97.23487091064453,3.4511271002742143,0.5796247040777207,0.2639421338889535,0.7935536409618964,0.010572300321128821,0.42511277000456577,4.7206618277254355,0.8995858482069577,0.6623493091057617
5406,Ernie Barton,97.23487091064453,3.7694736832539633,0.0,0.2639421338889535,0.8516218561189296,0.0020857970923003695,0.44664275542161336,4.584999749750431,0.8780325825315003,0.6623376689765568
3774,Uriah Heep,97.23487091064453,3.7677689714371985,4.716903262294484,0.2639421338889535,0.8513109070531972,0.07114775129114359,0.460330766635089,4.497452158315013,0.8641234892489866,0.6622271279420378
12726,Turin Brakes,97.23487091064453,3.5614479553997773,2.11104635065029,0.2639421338889535,0.8136767881676152,0.0329944204566316,0.4376464529139538,4.636951020242911,0.8862863226467614,0.6619663877803577
2870,Jeff Beck with Terry Bozzio and Tony Hymas,97.23487091064453,3.9580293574003353,0.0,0.2639421338889535,0.8860154762826098,0.0020857970923003695,0.46040020348708544,4.4914267670313555,0.8631662072946354,0.6617832053908604
3840,╨º╨╕╤ç╨╡╤Ç╨╕╨╜╨░,97.23487091064453,3.7946132941508175,0.734318550653256,0.2639421338889535,0.8562074631666279,0.012837231093070424,0.45062728504084665,4.552754313993373,0.8729096000881618,0.6617684425645042
6007,Michael Silverman,97.23487091064453,3.814476187745886,0.0,0.2639421338889535,0.8598305671689507,0.0020857970923003695,0.4499262398416218,4.557066174158885,0.8735946453792993,0.6617604426104605
8238,Happy Together Wong Kar Wai OST,97.23487091064453,3.916419052105728,0.0,0.2639421338889535,0.8784255215295825,0.0020857970923003695,0.45736422158587453,4.508611505930302,0.8658964267382785,0.6616303241620765
13758,Harris Tweed,97.23487091064453,3.6549244145382693,0.0,0.2639421338889535,0.8307274223869776,0.0020857970923003695,0.43828498192883253,4.6284246222444585,0.8849316941163832,0.6616083380226079
863,The Velvet Underground,97.23487091064453,3.5994896889152055,19.896200490896828,0.2639421338889535,0.8206158152683426,0.2933935493663883,0.4925018895361961,4.286695355955238,0.8306395752328157,0.6615707323845059
3614,Hootie & the Blowfish,97.23487091064453,4.035723864590461,2.3327531670557327,0.2639421338889535,0.9001873933102943,0.03624051331644486,0.4728999135429881,4.407928342930207,0.8499004240706334,0.6614001688068107
770,HORSE the band,97.23487091064453,3.681516519687653,4.335971053123438,0.2639421338889535,0.8355779725918501,0.06557037958777781,0.45292211850987696,4.5329868819781165,0.8697690561697289,0.6613455873398029
4879,Selena Gomez & Demi Lovato,97.23487091064453,4.190476421726793,0.4163380592454237,0.2639421338889535,0.9284151339688621,0.00818155915905433,0.4785792189749371,4.371242167144647,0.8440719205925399,0.6613255697837385
3331,Jordan Knight,97.23487091064453,3.5544794370813544,0.7413659485525401,0.2639421338889535,0.8124056910593871,0.012940414695505513,0.43312721291843737,4.656932275573457,0.8894608376703906,0.661294025294414
161,Enrique Iglesias,133.73841857910156,3.542936379131185,11.672187362466271,0.3630302920352604,0.81030017207958,0.17298268095903502,0.5039287218377432,4.209628934229507,0.8183956741596097,0.6611621979986764
16763,Ender Thomas,97.23487091064453,3.8127373345697877,0.4696878586421872,0.2639421338889535,0.8595133905264026,0.008962673631320294,0.4511747444924065,4.540397142141769,0.8709463586879823,0.6610605515901944
16369,Products of Monkey Love,0.0,4.064812928647335,0.43448126583859825,0.0,0.9054934029258543,0.008447200668553609,0.36388680130405243,5.089441504342009,0.9581755916671073,0.6610311964855798
3347,Andrew Jackson Jihad,97.23487091064453,3.637743320916921,1.004225736156657,0.2639421338889535,0.8275934938500376,0.016789043679980922,0.4399720598315926,4.609795585760402,0.8819720123938857,0.6609720361127391
2836,Scars on Broadway,97.23487091064453,3.525011495888597,1.4768429741659062,0.2639421338889535,0.8070305721138675,0.023708810363748202,0.43313084447387806,4.652367899321278,0.8887356739733987,0.6609332592236383
559,Southern Culture on the Skids,97.23487091064453,3.773250619030316,1.4083646871411335,0.2639421338889535,0.8523107905414156,0.02270619401587347,0.45104240857532235,4.538910589974485,0.8707101832270122,0.6608762959011673
9543,Neil Young & Crazy Horse,97.23487091064453,3.977820638169868,2.2677500449053665,0.2639421338889535,0.8896255177009955,0.035288778164143546,0.46848481626880834,4.428866944117459,0.8532270370858376,0.660855926677323
12636,Scott Holt,97.23487091064453,3.721618705127082,0.3145040203165851,0.2639421338889535,0.8428928377635366,0.006690568705931149,0.4440721024021823,4.581625168989245,0.8774964471812623,0.6607842747917223
3818,Iron Monkey,97.23487091064453,3.4689568656056373,0.15890120811339775,0.2639421338889535,0.796805890883267,0.00441232942646788,0.42518167579418176,4.699344728181029,0.8961991013962874,0.6606903885952347
11535,Suns of Arqa,97.23487091064453,3.5782702971310263,0.36975058774386416,0.2639421338889535,0.8167452783331197,0.007499454472108613,0.433774855783251,4.6441640506500255,0.8874322903557208,0.6606035730694859
15054,At the Throne of Judgment,97.23487091064453,3.729413774323656,0.31828045812963834,0.2639421338889535,0.8443147024213375,0.006745860951876637,0.4446519067144918,4.57492356401875,0.8764317320115032,0.6605418193629975
5481,Hilltop Hoods,97.23487091064453,3.6602407357500164,0.6511742208875944,0.2639421338889535,0.8316971494092628,0.011619883699056567,0.44057969005909786,4.600465028623527,0.8804896233587703,0.6605346567089341
497,Papa Roach,97.23487091064453,3.6278457009873524,12.468225566765435,0.2639421338889535,0.8257881120606897,0.1846377756151624,0.47281965350288974,4.3962695058171875,0.8480481303603005,0.6604338919315951
13267,Wallis Bird,97.23487091064453,3.6309114182564746,0.330899244045447,0.2639421338889535,0.8263473162096011,0.006930617341079893,0.43750190350763785,4.616764821706164,0.8830792473421932,0.6602905754249155
17261,╨ó╨░╤Ç╨░╨║╨░╨╜╤ï! feat. ╨í╨╡╤Ç╨│╨╡╨╣ ╨£╨╕╤à╨░╨╗╨╛╨║,97.23487091064453,3.7797515284948946,0.0,0.2639421338889535,0.8534965931530604,0.0020857970923003695,0.44739265023526564,4.553819274128854,0.8730787952610237,0.6602357227481447
16570,Killah Priest,97.23487091064453,3.763384081490045,0.6946707828496219,0.2639421338889535,0.8505110783554681,0.01225673321726514,0.44823263154122167,4.543490306066395,0.8714377840357311,0.6598352077884764
2584,Rogue Wave,97.23487091064453,3.7172773423244805,1.9269020678430724,0.2639421338889535,0.8421009486628698,0.03029829477458301,0.44847689197564594,4.541763945611661,0.8711635091161083,0.6598202005458771
1458,Miranda Cosgrove,97.23487091064453,3.719921170407715,3.2022726026377306,0.2639421338889535,0.8425831978409148,0.04897147430841504,0.4524044275536303,4.515084806865889,0.8669248701835247,0.6596646488685776
1697,Lady GaGa vs. Madonna,97.23487091064453,3.9014308796436614,0.0,0.2639421338889535,0.8756915942004698,0.0020857970923003695,0.45627065065422945,4.489779382948381,0.8629044797187361,0.6595875651864828
222,Modest Mouse,97.23487091064453,3.546520009886315,12.992754052258821,0.2639421338889535,0.8109538465741654,0.19231759439175347,0.46842191106359826,4.409873897486173,0.8502095233772101,0.6593157172204042
